workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
5,dimension,weensie,20,0.73,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,color,green,21,0.13,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,temporal,late,22,0.62,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,dimension,podgy,23,0.69,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,physical,fuzzy,24,0.16,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,dimension,thin,25,0.63,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,human,brave,26,0.68,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,physical,bumpy,27,0.24,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,dimension,short,28,0.43,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,other,wiggly,29,0.21,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,dimension,giant,30,0.54,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,physical,slick,31,0.86,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
5,physical,sharp,32,0.24,English,2,Male,60,none,Yes,2,Windows,960,1280,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3LOTDFNYA84FP4IQLQJVL9FU74UWFL,5,Submitted,Thu Oct 12 06:30:11 PDT 2017,Wed Oct 11 13:47:24 PDT 2017,Wed Oct 11 13:50:11 PDT 2017,,,,,,2.711116666666667,[]
6,nationality,English,3,0.06,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,physical,squeaky,4,0.22,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,value,awful,5,0.63,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,physical,cool,6,0.8,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,value,perfect,7,0.26,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,age,ripe,8,0.16,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,human,sneaky,9,0.62,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,value,ugly,10,0.91,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,value,wrong,11,0.12,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,human,gracious,12,0.61,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,location,high,13,0.05,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,physical,damp,14,0.1,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,temporal,second,15,0.06,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,color,purple,16,0.15,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,value,dear,17,0.85,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,color,gold,18,0.04,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,physical,bald,19,0.09,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,human,smart,20,0.25,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,temporal,final,21,0.07,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
6,value,delicious,22,0.84,English,2,Male,36,,Yes,2,Windows,768,1366,Chrome,3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:27 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:27 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3VMV5CHJZ8KRO3CXB3E0SQDNX4RTGJ,3TDXMTX3CCZ15G5AVGCCQCT9ZUT6IL,6,Submitted,Thu Oct 12 06:36:01 PDT 2017,Wed Oct 11 13:45:15 PDT 2017,Wed Oct 11 13:56:01 PDT 2017,,,,,,9.584316666666666,[]
