workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
5,physical,soft,22,0.75,english,2,Female,52,,Yes,3,Windows,768,1366,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3AWETUDC93X3TQPLXL9NNAM44YRZI6,5,Submitted,Thu Oct 12 06:40:09 PDT 2017,Wed Oct 11 13:57:54 PDT 2017,Wed Oct 11 14:00:09 PDT 2017,,,,,,2.2085166666666667,[]
5,location,far,23,0.48,english,2,Female,52,,Yes,3,Windows,768,1366,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3AWETUDC93X3TQPLXL9NNAM44YRZI6,5,Submitted,Thu Oct 12 06:40:09 PDT 2017,Wed Oct 11 13:57:54 PDT 2017,Wed Oct 11 14:00:09 PDT 2017,,,,,,2.2085166666666667,[]
5,dimension,teeny,24,0.39,english,2,Female,52,,Yes,3,Windows,768,1366,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3AWETUDC93X3TQPLXL9NNAM44YRZI6,5,Submitted,Thu Oct 12 06:40:09 PDT 2017,Wed Oct 11 13:57:54 PDT 2017,Wed Oct 11 14:00:09 PDT 2017,,,,,,2.2085166666666667,[]
5,value,illustrious,25,0.67,english,2,Female,52,,Yes,3,Windows,768,1366,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3AWETUDC93X3TQPLXL9NNAM44YRZI6,5,Submitted,Thu Oct 12 06:40:09 PDT 2017,Wed Oct 11 13:57:54 PDT 2017,Wed Oct 11 14:00:09 PDT 2017,,,,,,2.2085166666666667,[]
5,value,fantastic,26,0.75,english,2,Female,52,,Yes,3,Windows,768,1366,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3AWETUDC93X3TQPLXL9NNAM44YRZI6,5,Submitted,Thu Oct 12 06:40:09 PDT 2017,Wed Oct 11 13:57:54 PDT 2017,Wed Oct 11 14:00:09 PDT 2017,,,,,,2.2085166666666667,[]
5,physical,rough,27,0.55,english,2,Female,52,,Yes,3,Windows,768,1366,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3AWETUDC93X3TQPLXL9NNAM44YRZI6,5,Submitted,Thu Oct 12 06:40:09 PDT 2017,Wed Oct 11 13:57:54 PDT 2017,Wed Oct 11 14:00:09 PDT 2017,,,,,,2.2085166666666667,[]
5,location,glottal,28,0.15,english,2,Female,52,,Yes,3,Windows,768,1366,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3AWETUDC93X3TQPLXL9NNAM44YRZI6,5,Submitted,Thu Oct 12 06:40:09 PDT 2017,Wed Oct 11 13:57:54 PDT 2017,Wed Oct 11 14:00:09 PDT 2017,,,,,,2.2085166666666667,[]
5,other,personal,29,0.51,english,2,Female,52,,Yes,3,Windows,768,1366,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3AWETUDC93X3TQPLXL9NNAM44YRZI6,5,Submitted,Thu Oct 12 06:40:09 PDT 2017,Wed Oct 11 13:57:54 PDT 2017,Wed Oct 11 14:00:09 PDT 2017,,,,,,2.2085166666666667,[]
5,value,posh,30,0.28,english,2,Female,52,,Yes,3,Windows,768,1366,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3AWETUDC93X3TQPLXL9NNAM44YRZI6,5,Submitted,Thu Oct 12 06:40:09 PDT 2017,Wed Oct 11 13:57:54 PDT 2017,Wed Oct 11 14:00:09 PDT 2017,,,,,,2.2085166666666667,[]
5,temporal,next,31,0.2,english,2,Female,52,,Yes,3,Windows,768,1366,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3AWETUDC93X3TQPLXL9NNAM44YRZI6,5,Submitted,Thu Oct 12 06:40:09 PDT 2017,Wed Oct 11 13:57:54 PDT 2017,Wed Oct 11 14:00:09 PDT 2017,,,,,,2.2085166666666667,[]
5,human,vicious,32,0.34,english,2,Female,52,,Yes,3,Windows,768,1366,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3AWETUDC93X3TQPLXL9NNAM44YRZI6,5,Submitted,Thu Oct 12 06:40:09 PDT 2017,Wed Oct 11 13:57:54 PDT 2017,Wed Oct 11 14:00:09 PDT 2017,,,,,,2.2085166666666667,[]
6,color,pink,3,0.27,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,value,poop,4,0.06,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,location,top,5,0,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,color,white,6,0.43,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,material,plastic,7,0.16,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,nationality,English,8,0.15,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,location,south,9,0.55,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,value,pathetic,10,1,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,color,red,11,0.27,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,human,jolly,12,0.52,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,other,double,13,0.28,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,age,old,14,0.65,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,human,cranky,15,0.78,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,value,great,16,1,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,value,weird,17,1,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,other,verbal,18,0.38,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,physical,fragile,19,0.18,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,other,part,20,0.16,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,location,bottom,21,0.52,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,other,sore,22,0.8,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,other,pretend,23,0.88,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,color,gray,24,0.29,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
6,dimension,chubby,25,0.42,English,1,Male,46,,Yes,3,Mac,1080,1920,Chrome,3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:34 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:34 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3KVQ0UJWPXQL0NR7PC0KBDTXBQW5W6,3URFVVM166N82HKLR2Y16DAFYTEUZ9,6,Submitted,Thu Oct 12 06:41:47 PDT 2017,Wed Oct 11 13:58:13 PDT 2017,Wed Oct 11 14:01:47 PDT 2017,,,,,,3.4549833333333333,[]
