workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
5,dimension,wide,18,0.33,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,value,delicious,19,0.94,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,other,wiggly,20,0.34,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,value,awful,21,0.87,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,human,cross,22,0.16,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,color,green,23,0.05,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,dimension,huge,24,0.82,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,value,grand,25,0.9,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,value,dandy,26,0.97,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,value,precious,27,0.79,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,value,crummy,28,0.82,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,human,gloomy,29,0.71,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,other,head,30,0.13,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,other,wriggly,31,0.56,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
5,value,alright,32,0.5,English,2,Female,61,,Yes,3,Windows,720,1280,Firefox,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,31JLPPHS2VZC4JTVA9RJ36DB1CSO3U,5,Submitted,Thu Oct 12 06:45:31 PDT 2017,Wed Oct 11 14:02:40 PDT 2017,Wed Oct 11 14:05:31 PDT 2017,,,,,,2.5628333333333333,[]
6,dimension,fat,3,0.38,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
6,human,grumpy,4,0.61,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
6,dimension,thick,5,0.64,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
6,material,wooden,6,0.01,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
6,temporal,late,7,0.19,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
6,human,famous,8,0.7,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
6,dimension,chubby,9,0.6,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
6,dimension,tall,10,0.55,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
6,physical,full,11,0.15,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
6,human,goofy,12,0.73,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
6,dimension,weensie,13,0.68,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
6,dimension,podgy,14,0.65,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
6,color,pale,15,0.29,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
6,value,tidy,16,0.23,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
6,physical,spicey,17,0.83,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
6,value,delicious,18,0.9,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
6,shape,round,19,0.15,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
6,value,special,20,0.84,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
6,value,pathetic,21,0.61,english,1,Female,32,,Yes,4,Windows,900,1600,Chrome,3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:46 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:46 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZWHS8U2CGZ2GYYUB89Q12,3CFVK00FWMQ3VHDGGJ9PISL1GYPL6G,6,Submitted,Thu Oct 12 06:45:43 PDT 2017,Wed Oct 11 14:02:37 PDT 2017,Wed Oct 11 14:05:43 PDT 2017,,,,,,3.0554166666666664,[]
