workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,location,north,15,0.56,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,physical,solid,16,0.03,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,location,far,17,0.96,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,other,military,18,0.03,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,other,individual,19,0.67,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,nationality,european,20,0.1,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,value,difficult,21,0.88,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,age,senior,22,0.69,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,other,economic,23,0.53,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,temporal,current,24,0.23,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,other,parliamentary,25,0.13,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,location,local,26,0.77,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,dimension,enormous,27,0.59,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,location,outer,28,0.05,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,other,public,29,0.59,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,value,average,30,0.67,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,value,simple,31,0.77,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
3,value,significant,32,0.75,English,2,Female,52,,Yes,2,Mac,1080,1920,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3S3AMIZX3VA9DMYPDTO4LF58KJYCDK,3,Submitted,Sat Nov 03 15:38:34 PDT 2018,Fri Nov 02 22:55:16 PDT 2018,Fri Nov 02 22:58:34 PDT 2018,,,,,,[],3.11705
4,other,public,3,0,english,1,Female,19,describe what objective and subjective mean ,Yes,1,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3KAKFY4PGV728XISCEEEJ9HR6BTI3U,4,Submitted,Sat Nov 03 15:39:06 PDT 2018,Fri Nov 02 22:54:54 PDT 2018,Fri Nov 02 22:59:06 PDT 2018,,,,,,[],4.102666666666667
4,value,easy,4,0.98,english,1,Female,19,describe what objective and subjective mean ,Yes,1,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3KAKFY4PGV728XISCEEEJ9HR6BTI3U,4,Submitted,Sat Nov 03 15:39:06 PDT 2018,Fri Nov 02 22:54:54 PDT 2018,Fri Nov 02 22:59:06 PDT 2018,,,,,,[],4.102666666666667
4,other,agricultural,5,0.47,english,1,Female,19,describe what objective and subjective mean ,Yes,1,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3KAKFY4PGV728XISCEEEJ9HR6BTI3U,4,Submitted,Sat Nov 03 15:39:06 PDT 2018,Fri Nov 02 22:54:54 PDT 2018,Fri Nov 02 22:59:06 PDT 2018,,,,,,[],4.102666666666667
4,value,simple,6,0.98,english,1,Female,19,describe what objective and subjective mean ,Yes,1,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3KAKFY4PGV728XISCEEEJ9HR6BTI3U,4,Submitted,Sat Nov 03 15:39:06 PDT 2018,Fri Nov 02 22:54:54 PDT 2018,Fri Nov 02 22:59:06 PDT 2018,,,,,,[],4.102666666666667
4,physical,solid,7,0,english,1,Female,19,describe what objective and subjective mean ,Yes,1,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3KAKFY4PGV728XISCEEEJ9HR6BTI3U,4,Submitted,Sat Nov 03 15:39:06 PDT 2018,Fri Nov 02 22:54:54 PDT 2018,Fri Nov 02 22:59:06 PDT 2018,,,,,,[],4.102666666666667
4,other,legal,8,0,english,1,Female,19,describe what objective and subjective mean ,Yes,1,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3KAKFY4PGV728XISCEEEJ9HR6BTI3U,4,Submitted,Sat Nov 03 15:39:06 PDT 2018,Fri Nov 02 22:54:54 PDT 2018,Fri Nov 02 22:59:06 PDT 2018,,,,,,[],4.102666666666667
4,value,normal,9,0.96,english,1,Female,19,describe what objective and subjective mean ,Yes,1,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3KAKFY4PGV728XISCEEEJ9HR6BTI3U,4,Submitted,Sat Nov 03 15:39:06 PDT 2018,Fri Nov 02 22:54:54 PDT 2018,Fri Nov 02 22:59:06 PDT 2018,,,,,,[],4.102666666666667
4,value,nice,10,0.97,english,1,Female,19,describe what objective and subjective mean ,Yes,1,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3KAKFY4PGV728XISCEEEJ9HR6BTI3U,4,Submitted,Sat Nov 03 15:39:06 PDT 2018,Fri Nov 02 22:54:54 PDT 2018,Fri Nov 02 22:59:06 PDT 2018,,,,,,[],4.102666666666667
4,location,local,11,0.43,english,1,Female,19,describe what objective and subjective mean ,Yes,1,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3KAKFY4PGV728XISCEEEJ9HR6BTI3U,4,Submitted,Sat Nov 03 15:39:06 PDT 2018,Fri Nov 02 22:54:54 PDT 2018,Fri Nov 02 22:59:06 PDT 2018,,,,,,[],4.102666666666667
4,value,pure,12,0.83,english,1,Female,19,describe what objective and subjective mean ,Yes,1,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3KAKFY4PGV728XISCEEEJ9HR6BTI3U,4,Submitted,Sat Nov 03 15:39:06 PDT 2018,Fri Nov 02 22:54:54 PDT 2018,Fri Nov 02 22:59:06 PDT 2018,,,,,,[],4.102666666666667
4,nationality,european,13,0.01,english,1,Female,19,describe what objective and subjective mean ,Yes,1,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3KAKFY4PGV728XISCEEEJ9HR6BTI3U,4,Submitted,Sat Nov 03 15:39:06 PDT 2018,Fri Nov 02 22:54:54 PDT 2018,Fri Nov 02 22:59:06 PDT 2018,,,,,,[],4.102666666666667
4,value,common,14,0.45,english,1,Female,19,describe what objective and subjective mean ,Yes,1,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3KAKFY4PGV728XISCEEEJ9HR6BTI3U,4,Submitted,Sat Nov 03 15:39:06 PDT 2018,Fri Nov 02 22:54:54 PDT 2018,Fri Nov 02 22:59:06 PDT 2018,,,,,,[],4.102666666666667
4,value,practical,15,0.77,english,1,Female,19,describe what objective and subjective mean ,Yes,1,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3KAKFY4PGV728XISCEEEJ9HR6BTI3U,4,Submitted,Sat Nov 03 15:39:06 PDT 2018,Fri Nov 02 22:54:54 PDT 2018,Fri Nov 02 22:59:06 PDT 2018,,,,,,[],4.102666666666667
4,dimension,massive,16,0.01,english,1,Female,19,describe what objective and subjective mean ,Yes,1,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3KAKFY4PGV728XISCEEEJ9HR6BTI3U,4,Submitted,Sat Nov 03 15:39:06 PDT 2018,Fri Nov 02 22:54:54 PDT 2018,Fri Nov 02 22:59:06 PDT 2018,,,,,,[],4.102666666666667
4,other,specific,17,0,english,1,Female,19,describe what objective and subjective mean ,Yes,1,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3KAKFY4PGV728XISCEEEJ9HR6BTI3U,4,Submitted,Sat Nov 03 15:39:06 PDT 2018,Fri Nov 02 22:54:54 PDT 2018,Fri Nov 02 22:59:06 PDT 2018,,,,,,[],4.102666666666667
4,other,economic,18,0.06,english,1,Female,19,describe what objective and subjective mean ,Yes,1,Windows,768,1366,Chrome,3QO7EE372OSI56CUEDSRMAB3EVJQB7,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Fri Nov 02 22:54:35 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Dec 02 21:54:35 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QO7EE372OSI56CUEDSRMAB3EVJQB7,3KAKFY4PGV728XISCEEEJ9HR6BTI3U,4,Submitted,Sat Nov 03 15:39:06 PDT 2018,Fri Nov 02 22:54:54 PDT 2018,Fri Nov 02 22:59:06 PDT 2018,,,,,,[],4.102666666666667
