workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
5,value,wrong,26,0.8,English,2,Male,30,,Yes,3,Mac,900,1440,Firefox,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3137ONMDKHARM4SUBAV7HO861FRGEQ,5,Submitted,Thu Oct 12 06:46:44 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:06:44 PDT 2017,,,,,,2.4842166666666667,[]
5,location,central,27,0.08,English,2,Male,30,,Yes,3,Mac,900,1440,Firefox,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3137ONMDKHARM4SUBAV7HO861FRGEQ,5,Submitted,Thu Oct 12 06:46:44 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:06:44 PDT 2017,,,,,,2.4842166666666667,[]
5,dimension,bitsy,28,0.72,English,2,Male,30,,Yes,3,Mac,900,1440,Firefox,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3137ONMDKHARM4SUBAV7HO861FRGEQ,5,Submitted,Thu Oct 12 06:46:44 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:06:44 PDT 2017,,,,,,2.4842166666666667,[]
5,color,clear,29,0.15,English,2,Male,30,,Yes,3,Mac,900,1440,Firefox,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3137ONMDKHARM4SUBAV7HO861FRGEQ,5,Submitted,Thu Oct 12 06:46:44 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:06:44 PDT 2017,,,,,,2.4842166666666667,[]
5,physical,empty,30,0.07,English,2,Male,30,,Yes,3,Mac,900,1440,Firefox,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3137ONMDKHARM4SUBAV7HO861FRGEQ,5,Submitted,Thu Oct 12 06:46:44 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:06:44 PDT 2017,,,,,,2.4842166666666667,[]
5,human,vicious,31,0.88,English,2,Male,30,,Yes,3,Mac,900,1440,Firefox,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3137ONMDKHARM4SUBAV7HO861FRGEQ,5,Submitted,Thu Oct 12 06:46:44 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:06:44 PDT 2017,,,,,,2.4842166666666667,[]
5,dimension,fat,32,0.91,English,2,Male,30,,Yes,3,Mac,900,1440,Firefox,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3137ONMDKHARM4SUBAV7HO861FRGEQ,5,Submitted,Thu Oct 12 06:46:44 PDT 2017,Wed Oct 11 14:04:08 PDT 2017,Wed Oct 11 14:06:44 PDT 2017,,,,,,2.4842166666666667,[]
6,other,steady,3,0.77,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,color,golden,4,0.15,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,physical,fluffy,5,0.65,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,dimension,bitsy,6,0.81,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,age,new,7,0.27,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,location,upstairs,8,0,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,dimension,little,9,0.69,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,location,back,10,0.25,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,value,strange,11,0.84,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,color,tan,12,0.35,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,human,naughty,13,0.82,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,location,bottom,14,0.1,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,value,plain,15,0.66,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,color,red,16,0.02,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,human,gloomy,17,0.62,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,other,fellow,18,0.47,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,physical,salty,19,0.6,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,physical,rough,20,0.64,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,human,cranky,21,0.81,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,physical,crunchy,22,0.35,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,value,cozy,23,0.6,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,human,goofy,24,0.74,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,dimension,itty,25,0.77,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,dimension,skinny,26,0.6,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,human,jolly,27,0.68,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,human,mad,28,0.77,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,value,nice,29,0.69,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
6,temporal,past,30,0.23,English,2,Male,26,No comments,Yes,2,Windows,768,1366,Chrome,302U8RURJZ6CBNX832RAJSA5V1TVN9,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:50 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:50 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=302U8RURJZ6CBNX832RAJSA5V1TVN9,3IJXV6UZ1YOURZ3UN4FA17K5VH9IRX,6,Submitted,Thu Oct 12 07:08:44 PDT 2017,Wed Oct 11 14:02:43 PDT 2017,Wed Oct 11 14:28:44 PDT 2017,,,,,,2.6503,[]
