workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
5,nationality,Dutch,26,0.51,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,human,live,27,0.4,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,human,sorry,28,0.96,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,human,goofy,29,0.99,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,human,fierce,30,0.95,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,value,alright,31,0.46,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
5,physical,heavy,32,0.76,English,2,Female,40,,Yes,2,Windows,1080,1920,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3NPFYT4IZD90S4JB6FLZ5DTDHL1XGF,5,Submitted,Thu Oct 12 06:41:40 PDT 2017,Wed Oct 11 13:59:43 PDT 2017,Wed Oct 11 14:01:40 PDT 2017,,,,,,1.9180333333333333,[]
6,physical,squeaky,3,0.2,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,other,formal,4,0.66,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,value,bonnie,5,0.8,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,value,poop,6,0.5,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,color,grey,7,0.07,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,temporal,late,8,0.83,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,value,wrong,9,0.59,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,dimension,long,10,0.8,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,value,crummy,11,0.77,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,speed,speedy,12,0.86,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,human,grumpy,13,0.94,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,color,golden,14,0.49,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,material,iron,15,0,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,physical,sweet,16,0.71,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,human,lazy,17,0.82,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,physical,bumpy,18,0.2,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,other,same,19,0.32,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,physical,light,20,0.8,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,human,gracious,21,0.88,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,human,healthy,22,0.75,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,age,teenage,23,0.12,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,dimension,itty,24,0.84,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,value,cute,25,0.86,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,other,busy,26,0.92,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,value,odd,27,0.83,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,location,side,28,0.44,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,other,musical,29,0.76,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
6,other,still,30,0.8,English,2,Female,27,None,Yes,3,Mac,800,1280,Chrome,3R16PJFTS3WC94TQMTY7IATOONS4K4,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:52:52 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:52:52 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3WC94TQMTY7IATOONS4K4,3EWIJTFFVPCUB0H9X864WWLQUY20E7,6,Submitted,Thu Oct 12 06:43:05 PDT 2017,Wed Oct 11 13:59:35 PDT 2017,Wed Oct 11 14:03:05 PDT 2017,,,,,,3.426083333333333,[]
