workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
5,dimension,thin,21,0.28,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,other,even,22,0.19,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,human,maternal,23,0.05,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,value,neat,24,0.29,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,human,naughty,25,0.86,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,temporal,last,26,0,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,location,far,27,0.18,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,value,pathetic,28,0.53,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,other,medical,29,0.16,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,value,perfect,30,0.96,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,human,mean,31,0.66,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
5,dimension,tiny,32,0.19,Russian,2,Male,33,,Yes,4,iPhone/iPod,736,414,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CCZ6YKWR8OCBBCTM3WULDG6K9X59N,5,Submitted,Thu Oct 12 06:42:41 PDT 2017,Wed Oct 11 14:00:26 PDT 2017,Wed Oct 11 14:02:41 PDT 2017,,,,,,2.21745,[]
6,temporal,last,3,0.23,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,physical,hollow,4,0.6,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,temporal,third,5,0.29,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,age,young,6,0.85,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,age,fresh,7,0.87,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,value,okay,8,0.91,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,location,south,9,0.22,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,other,trick,10,0.65,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,physical,light,11,0.67,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,physical,crooked,12,0.73,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,physical,sparkly,13,0.94,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,human,lazy,14,0.75,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,other,head,15,0.12,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,value,fun,16,0.88,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,value,weird,17,0.86,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,dimension,little,18,0.34,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,location,top,19,0.3,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,value,yucky,20,0.94,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,human,smiley,21,0.98,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,other,medical,22,0.31,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,human,maternal,23,0.55,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
6,value,tidy,24,0.57,english,2,Male,33,,Yes,3,Mac,800,1280,Safari,3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:43:40 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:43:40 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=3K8CQCU3KE6PQCXDTCW65UTJ2AVNWB,3CPLWGV3MP4G10IZQ3SGFUGSBUWN9U,6,Submitted,Thu Oct 12 06:43:56 PDT 2017,Wed Oct 11 14:00:24 PDT 2017,Wed Oct 11 14:03:56 PDT 2017,,,,,,3.4566666666666666,[]
