workerid,class,predicate,slide_number,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.time_in_minutes,Answer.catch_trials
3,value,horrible,15,0.82,English,1,Male,68,No comments,Yes,1,Windows,864,1536,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,30LSNF239V0DNFM98E090ZCXJPS2I1,3,Submitted,Thu Oct 12 06:34:40 PDT 2017,Wed Oct 11 13:49:29 PDT 2017,Wed Oct 11 13:54:40 PDT 2017,,,,,,5.122016666666667,[]
3,human,jolly,16,0.68,English,1,Male,68,No comments,Yes,1,Windows,864,1536,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,30LSNF239V0DNFM98E090ZCXJPS2I1,3,Submitted,Thu Oct 12 06:34:40 PDT 2017,Wed Oct 11 13:49:29 PDT 2017,Wed Oct 11 13:54:40 PDT 2017,,,,,,5.122016666666667,[]
3,temporal,third,17,0.01,English,1,Male,68,No comments,Yes,1,Windows,864,1536,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,30LSNF239V0DNFM98E090ZCXJPS2I1,3,Submitted,Thu Oct 12 06:34:40 PDT 2017,Wed Oct 11 13:49:29 PDT 2017,Wed Oct 11 13:54:40 PDT 2017,,,,,,5.122016666666667,[]
3,color,golden,18,0.47,English,1,Male,68,No comments,Yes,1,Windows,864,1536,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,30LSNF239V0DNFM98E090ZCXJPS2I1,3,Submitted,Thu Oct 12 06:34:40 PDT 2017,Wed Oct 11 13:49:29 PDT 2017,Wed Oct 11 13:54:40 PDT 2017,,,,,,5.122016666666667,[]
3,color,black,19,0.01,English,1,Male,68,No comments,Yes,1,Windows,864,1536,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,30LSNF239V0DNFM98E090ZCXJPS2I1,3,Submitted,Thu Oct 12 06:34:40 PDT 2017,Wed Oct 11 13:49:29 PDT 2017,Wed Oct 11 13:54:40 PDT 2017,,,,,,5.122016666666667,[]
3,human,sneaky,20,0.99,English,1,Male,68,No comments,Yes,1,Windows,864,1536,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,30LSNF239V0DNFM98E090ZCXJPS2I1,3,Submitted,Thu Oct 12 06:34:40 PDT 2017,Wed Oct 11 13:49:29 PDT 2017,Wed Oct 11 13:54:40 PDT 2017,,,,,,5.122016666666667,[]
3,color,tan,21,0.97,English,1,Male,68,No comments,Yes,1,Windows,864,1536,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,30LSNF239V0DNFM98E090ZCXJPS2I1,3,Submitted,Thu Oct 12 06:34:40 PDT 2017,Wed Oct 11 13:49:29 PDT 2017,Wed Oct 11 13:54:40 PDT 2017,,,,,,5.122016666666667,[]
3,value,nifty,22,0.99,English,1,Male,68,No comments,Yes,1,Windows,864,1536,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,30LSNF239V0DNFM98E090ZCXJPS2I1,3,Submitted,Thu Oct 12 06:34:40 PDT 2017,Wed Oct 11 13:49:29 PDT 2017,Wed Oct 11 13:54:40 PDT 2017,,,,,,5.122016666666667,[]
3,value,posh,23,1,English,1,Male,68,No comments,Yes,1,Windows,864,1536,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,30LSNF239V0DNFM98E090ZCXJPS2I1,3,Submitted,Thu Oct 12 06:34:40 PDT 2017,Wed Oct 11 13:49:29 PDT 2017,Wed Oct 11 13:54:40 PDT 2017,,,,,,5.122016666666667,[]
3,other,sore,24,0.97,English,1,Male,68,No comments,Yes,1,Windows,864,1536,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,30LSNF239V0DNFM98E090ZCXJPS2I1,3,Submitted,Thu Oct 12 06:34:40 PDT 2017,Wed Oct 11 13:49:29 PDT 2017,Wed Oct 11 13:54:40 PDT 2017,,,,,,5.122016666666667,[]
3,value,super,25,0.97,English,1,Male,68,No comments,Yes,1,Windows,864,1536,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,30LSNF239V0DNFM98E090ZCXJPS2I1,3,Submitted,Thu Oct 12 06:34:40 PDT 2017,Wed Oct 11 13:49:29 PDT 2017,Wed Oct 11 13:54:40 PDT 2017,,,,,,5.122016666666667,[]
3,physical,delicate,26,0.96,English,1,Male,68,No comments,Yes,1,Windows,864,1536,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,30LSNF239V0DNFM98E090ZCXJPS2I1,3,Submitted,Thu Oct 12 06:34:40 PDT 2017,Wed Oct 11 13:49:29 PDT 2017,Wed Oct 11 13:54:40 PDT 2017,,,,,,5.122016666666667,[]
3,physical,sharp,27,0.97,English,1,Male,68,No comments,Yes,1,Windows,864,1536,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,30LSNF239V0DNFM98E090ZCXJPS2I1,3,Submitted,Thu Oct 12 06:34:40 PDT 2017,Wed Oct 11 13:49:29 PDT 2017,Wed Oct 11 13:54:40 PDT 2017,,,,,,5.122016666666667,[]
3,nationality,Mexican,28,0.01,English,1,Male,68,No comments,Yes,1,Windows,864,1536,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,30LSNF239V0DNFM98E090ZCXJPS2I1,3,Submitted,Thu Oct 12 06:34:40 PDT 2017,Wed Oct 11 13:49:29 PDT 2017,Wed Oct 11 13:54:40 PDT 2017,,,,,,5.122016666666667,[]
3,dimension,podgy,29,0.97,English,1,Male,68,No comments,Yes,1,Windows,864,1536,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,30LSNF239V0DNFM98E090ZCXJPS2I1,3,Submitted,Thu Oct 12 06:34:40 PDT 2017,Wed Oct 11 13:49:29 PDT 2017,Wed Oct 11 13:54:40 PDT 2017,,,,,,5.122016666666667,[]
3,color,clear,30,0.97,English,1,Male,68,No comments,Yes,1,Windows,864,1536,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,30LSNF239V0DNFM98E090ZCXJPS2I1,3,Submitted,Thu Oct 12 06:34:40 PDT 2017,Wed Oct 11 13:49:29 PDT 2017,Wed Oct 11 13:54:40 PDT 2017,,,,,,5.122016666666667,[]
3,value,great,31,0.98,English,1,Male,68,No comments,Yes,1,Windows,864,1536,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,30LSNF239V0DNFM98E090ZCXJPS2I1,3,Submitted,Thu Oct 12 06:34:40 PDT 2017,Wed Oct 11 13:49:29 PDT 2017,Wed Oct 11 13:54:40 PDT 2017,,,,,,5.122016666666667,[]
3,value,proper,32,0.98,English,1,Male,68,No comments,Yes,1,Windows,864,1536,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,30LSNF239V0DNFM98E090ZCXJPS2I1,3,Submitted,Thu Oct 12 06:34:40 PDT 2017,Wed Oct 11 13:49:29 PDT 2017,Wed Oct 11 13:54:40 PDT 2017,,,,,,5.122016666666667,[]
4,value,dulcet,3,0.52,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,other,multiple,4,0.86,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,value,nasty,5,0.84,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,value,neat,6,0.83,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,value,cute,7,0.1,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,location,east,8,0.89,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,dimension,big,9,0.84,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,other,trick,10,0.88,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,physical,squeaky,11,0.83,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,other,glitzy,12,0.2,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,physical,wet,13,0.83,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,human,sorry,14,0.8,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,value,fancy,15,0.9,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,human,maternal,16,0.13,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
4,other,part,17,0.83,english,0,Female,32,I&quotecharm pretty sure I did them all wrong. This HIT made me feel dumb.,Confused,2,Windows,900,1600,Firefox,33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,38O8SQPJLPT8W4Q0UV9DH3VRD9IUV0,Adjectives of English,Answer questions about the interpretations of adjectives,language research UCI fun cognitive science university,$0.30,Wed Oct 11 13:44:05 PDT 2017,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Fri Nov 10 12:44:05 PST 2017,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK63D2B8HZKDL4RDR9SNQ3U,352YTHGROWINUYQC6A1CT28G3Q94H6,4,Submitted,Thu Oct 12 06:37:04 PDT 2017,Wed Oct 11 13:47:29 PDT 2017,Wed Oct 11 13:57:04 PDT 2017,,,,,,9.220533333333334,[]
